Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-24 11:26:03.303,47.6,576.7
2025-07-24 11:26:04.317,47.6,574.9
2025-07-24 11:26:05.338,47.5,574.9
2025-07-24 11:26:06.348,47.5,569.8
2025-07-24 11:26:07.369,47.4,569.8
2025-07-24 11:26:08.391,47.4,570.3
2025-07-24 11:26:09.412,48.3,570.3
2025-07-24 11:26:10.421,48.3,577.6
2025-07-24 11:26:11.434,47.2,577.6
2025-07-24 11:26:12.444,47.2,578.9
2025-07-24 11:26:13.454,47.0,578.9
2025-07-24 11:26:14.476,47.0,577.8
2025-07-24 11:26:15.493,47.7,577.8
2025-07-24 11:26:16.514,47.7,577.9
2025-07-24 11:26:17.524,45.5,577.9
2025-07-24 11:26:18.533,45.5,574.1
2025-07-24 11:26:19.544,46.4,573.3
2025-07-24 11:26:20.555,46.4,573.3
2025-07-24 11:26:21.566,49.7,577.5
2025-07-24 11:26:22.579,49.7,577.5
2025-07-24 11:26:23.598,47.7,577.3
2025-07-24 11:26:24.608,47.7,577.3
2025-07-24 11:26:25.617,46.5,573.8
2025-07-24 11:26:26.638,46.5,573.8
2025-07-24 11:26:27.649,46.2,574.8
2025-07-24 11:26:28.663,46.2,574.8
2025-07-24 11:26:29.680,46.0,578.8
2025-07-24 11:26:30.700,46.0,578.8
2025-07-24 11:26:31.711,48.1,577.7
2025-07-24 11:26:32.736,48.1,577.7
2025-07-24 11:26:33.756,46.4,576.6
2025-07-24 11:26:34.772,46.4,576.6
2025-07-24 11:26:35.790,45.9,577.2
2025-07-24 11:26:36.803,45.9,577.2
2025-07-24 11:26:37.823,47.2,577.0
2025-07-24 11:26:38.833,47.2,577.0
2025-07-24 11:26:39.844,47.0,575.7
2025-07-24 11:26:40.864,47.0,575.7
2025-07-24 11:26:41.873,44.9,575.3
2025-07-24 11:26:42.884,44.9,575.3
2025-07-24 11:26:43.904,45.6,576.0
2025-07-24 11:26:44.915,45.6,576.0
2025-07-24 11:26:45.924,50.5,573.4
2025-07-24 11:26:46.934,50.5,573.4
2025-07-24 11:26:47.943,49.8,573.4
2025-07-24 11:26:48.964,49.8,573.4
2025-07-24 11:26:49.984,46.9,572.8
2025-07-24 11:26:51.005,46.9,572.8
2025-07-24 11:26:52.025,46.2,571.0
2025-07-24 11:26:53.046,46.9,571.0
2025-07-24 11:26:54.059,46.9,576.8
2025-07-24 11:26:55.077,48.0,576.8
2025-07-24 11:26:56.087,48.0,576.9
2025-07-24 11:26:57.098,47.8,576.9
2025-07-24 11:26:58.109,47.8,575.6
2025-07-24 11:26:59.129,48.5,575.6
2025-07-24 11:27:00.151,48.5,575.8
2025-07-24 11:27:01.161,46.6,575.8
2025-07-24 11:27:02.171,46.6,577.6
2025-07-24 11:27:03.182,46.7,577.6
2025-07-24 11:27:04.203,46.7,575.7
2025-07-24 11:27:05.213,48.1,575.7
2025-07-24 11:27:06.225,48.1,571.7
2025-07-24 11:27:07.238,47.8,571.7
2025-07-24 11:27:08.259,47.8,574.3
2025-07-24 11:27:09.272,47.7,574.3
2025-07-24 11:27:10.290,47.7,575.5
2025-07-24 11:27:11.298,47.6,575.5
2025-07-24 11:27:12.318,47.6,575.4
2025-07-24 11:27:13.338,47.1,575.4
2025-07-24 11:27:14.360,47.1,577.3
2025-07-24 11:27:15.380,47.8,576.1
2025-07-24 11:27:16.400,47.8,576.1
2025-07-24 11:27:17.421,49.5,570.0
2025-07-24 11:27:18.431,49.5,570.0
2025-07-24 11:27:19.452,47.1,571.2
2025-07-24 11:27:20.464,47.1,571.2
2025-07-24 11:27:21.490,48.4,577.3
2025-07-24 11:27:22.504,48.4,577.3
2025-07-24 11:27:23.513,51.1,577.6
2025-07-24 11:27:24.527,51.1,577.6
2025-07-24 11:27:25.537,50.1,578.3
2025-07-24 11:27:26.558,50.1,578.3
2025-07-24 11:27:27.578,47.9,578.7
2025-07-24 11:27:28.587,47.9,578.7
2025-07-24 11:27:29.598,47.7,579.3
2025-07-24 11:27:30.608,47.7,579.3
2025-07-24 11:27:31.630,48.5,577.4
2025-07-24 11:27:32.651,48.5,577.4
2025-07-24 11:27:33.672,50.1,572.0
2025-07-24 11:27:34.685,50.1,572.0
2025-07-24 11:27:35.707,50.6,574.1
2025-07-24 11:27:36.724,50.6,574.1
2025-07-24 11:27:37.744,50.6,580.6
2025-07-24 11:27:38.755,50.6,580.6
2025-07-24 11:27:39.775,50.6,578.8
2025-07-24 11:27:40.789,50.6,578.8
2025-07-24 11:27:41.808,47.8,571.4
2025-07-24 11:27:43.713,48.1,571.0
2025-07-24 11:27:44.725,48.1,571.0
2025-07-24 11:27:45.744,48.1,569.3
2025-07-24 11:27:46.762,48.1,569.3
2025-07-24 11:27:47.776,48.6,571.0
2025-07-24 11:27:48.784,48.6,571.0
2025-07-24 11:27:49.806,48.6,578.7
2025-07-24 11:27:50.820,47.0,578.7
2025-07-24 11:27:51.840,47.0,578.7
2025-07-24 11:27:52.862,49.1,578.7
2025-07-24 11:27:53.873,49.1,573.0
2025-07-24 11:27:54.876,50.3,573.0
2025-07-24 11:27:55.889,50.3,572.3
2025-07-24 11:27:56.894,47.7,572.3
2025-07-24 11:27:57.898,47.7,576.1
2025-07-24 11:27:58.908,47.2,576.1
2025-07-24 11:27:59.912,47.2,575.6
2025-07-24 11:28:00.930,47.8,575.6
2025-07-24 11:28:01.941,47.8,573.3
2025-07-24 11:28:02.952,48.9,573.3
2025-07-24 11:28:03.963,48.9,573.9
2025-07-24 11:28:04.974,47.7,573.9
2025-07-24 11:28:05.984,47.7,575.5
2025-07-24 11:28:06.989,44.8,575.5
2025-07-24 11:28:07.993,44.8,577.0
2025-07-24 11:28:09.010,44.1,577.0
2025-07-24 11:28:10.021,44.1,575.2
2025-07-24 11:28:11.031,44.6,575.2
2025-07-24 11:28:12.041,44.6,574.8
2025-07-24 11:28:13.052,47.9,574.8
2025-07-24 11:28:14.063,47.9,578.0
2025-07-24 11:28:15.075,48.1,578.0
2025-07-24 11:28:16.084,48.1,576.9
2025-07-24 11:28:17.090,46.8,576.9
2025-07-24 11:28:18.100,46.8,571.1
2025-07-24 11:28:19.114,47.0,571.1
2025-07-24 11:28:20.125,47.0,570.4
2025-07-24 11:28:21.145,50.1,570.4
2025-07-24 11:28:22.156,50.1,575.6
2025-07-24 11:28:23.161,51.4,575.6
2025-07-24 11:28:24.166,51.4,575.9
2025-07-24 11:28:25.177,45.8,575.9
2025-07-24 11:28:26.197,45.8,572.1
2025-07-24 11:28:27.208,45.7,572.2
2025-07-24 11:28:28.218,45.7,572.2
2025-07-24 11:28:29.229,50.5,575.2
2025-07-24 11:28:30.233,50.5,575.2
2025-07-24 11:28:31.244,49.9,573.9
2025-07-24 11:28:32.263,49.9,573.9
2025-07-24 11:28:33.274,47.6,572.9
2025-07-24 11:28:34.285,47.6,572.9
2025-07-24 11:28:35.299,48.0,574.5
2025-07-24 11:28:36.303,48.0,574.5
2025-07-24 11:28:37.308,45.4,573.9
2025-07-24 11:28:38.312,45.4,573.9
2025-07-24 11:28:39.323,44.8,572.3
2025-07-24 11:28:40.332,44.8,572.3
2025-07-24 11:28:41.343,46.9,571.5
2025-07-24 11:28:42.347,46.9,571.5
2025-07-24 11:28:43.351,47.1,571.8
2025-07-24 11:28:44.356,47.1,571.8
2025-07-24 11:28:45.360,44.5,573.4
2025-07-24 11:28:46.365,44.5,573.4
2025-07-24 11:28:47.369,45.5,572.8
2025-07-24 11:28:48.373,45.5,572.8
2025-07-24 11:28:49.395,47.5,571.3
2025-07-24 11:28:50.416,47.5,571.3
2025-07-24 11:28:51.438,46.3,573.8
2025-07-24 11:28:52.442,46.3,573.8
2025-07-24 11:28:53.446,47.8,572.6
2025-07-24 11:28:54.457,48.4,572.6
2025-07-24 11:28:55.468,48.4,571.0
2025-07-24 11:28:56.478,49.5,571.0
2025-07-24 11:28:57.489,49.5,575.0
2025-07-24 11:28:58.510,48.5,575.0
2025-07-24 11:28:59.514,48.5,576.4
2025-07-24 11:29:00.524,44.1,576.4
2025-07-24 11:29:01.528,44.1,579.6
2025-07-24 11:29:02.538,44.3,579.6
2025-07-24 11:29:03.549,44.3,577.8
2025-07-24 11:29:04.560,49.6,577.8
2025-07-24 11:29:05.571,49.6,573.4
2025-07-24 11:29:06.582,49.2,573.4
2025-07-24 11:29:07.592,49.2,573.0
2025-07-24 11:29:08.603,46.5,573.0
2025-07-24 11:29:09.613,46.5,572.8
2025-07-24 11:29:10.617,45.3,572.8
2025-07-24 11:29:11.622,45.3,573.7
2025-07-24 11:29:12.636,46.0,573.7
2025-07-24 11:29:13.650,46.0,573.2
2025-07-24 11:29:14.672,47.7,573.2
2025-07-24 11:29:15.683,47.7,574.0
2025-07-24 11:29:16.694,49.6,574.0
2025-07-24 11:29:17.708,49.6,578.1
2025-07-24 11:29:18.719,50.5,578.1
2025-07-24 11:29:19.730,50.5,576.8
2025-07-24 11:29:20.735,47.8,576.8
2025-07-24 11:29:21.746,47.8,577.4
2025-07-24 11:29:22.767,49.0,577.4
2025-07-24 11:29:23.784,49.0,577.7
2025-07-24 11:29:24.795,47.3,577.7
2025-07-24 11:29:25.799,47.3,577.3
2025-07-24 11:29:26.811,46.0,577.3
2025-07-24 11:29:27.822,46.0,574.9
2025-07-24 11:29:28.833,48.6,574.9
2025-07-24 11:29:29.844,48.6,572.1
2025-07-24 11:29:30.848,49.9,572.1
2025-07-24 11:29:31.870,49.9,575.2
2025-07-24 11:29:32.882,47.6,575.2
2025-07-24 11:29:33.892,47.6,573.0
2025-07-24 11:29:34.897,47.7,573.0
2025-07-24 11:29:35.901,47.7,571.2
2025-07-24 11:29:36.906,48.6,571.2
2025-07-24 11:29:37.926,48.6,572.0
2025-07-24 11:29:38.947,47.5,572.0
2025-07-24 11:29:39.957,47.5,572.5
2025-07-24 11:29:40.968,46.4,577.2
2025-07-24 11:29:41.980,46.4,577.2
2025-07-24 11:29:42.992,46.6,576.6
2025-07-24 11:29:43.997,46.6,576.6
2025-07-24 11:29:45.001,47.7,573.8
2025-07-24 11:29:46.005,47.7,573.8
2025-07-24 11:29:47.007,46.4,573.7
2025-07-24 11:29:48.018,46.4,573.7
2025-07-24 11:29:49.029,45.9,576.0
2025-07-24 11:29:50.060,45.9,576.0
2025-07-24 11:29:51.070,45.7,577.5
2025-07-24 11:29:52.081,45.7,577.5
2025-07-24 11:29:53.090,45.6,574.9
2025-07-24 11:29:54.102,45.6,574.9
2025-07-24 11:29:55.106,46.4,574.0
2025-07-24 11:29:56.110,46.4,574.0
2025-07-24 11:29:57.133,49.4,571.0
2025-07-24 11:29:58.153,50.2,571.0
2025-07-24 11:29:59.174,50.2,571.3
2025-07-24 11:30:00.180,50.4,571.3
2025-07-24 11:30:01.189,50.4,572.3
2025-07-24 11:30:02.200,50.7,572.3
2025-07-24 11:30:03.211,50.7,571.6
2025-07-24 11:30:04.221,46.9,571.6
2025-07-24 11:30:05.232,46.9,572.4
2025-07-24 11:30:06.242,46.8,572.4
2025-07-24 11:30:07.253,46.8,571.1
2025-07-24 11:30:08.274,47.6,571.1
2025-07-24 11:30:09.285,47.6,572.4
2025-07-24 11:30:10.289,46.9,572.4
2025-07-24 11:30:11.293,46.9,573.8
2025-07-24 11:30:12.298,48.0,573.8
2025-07-24 11:30:13.302,48.0,578.3
2025-07-24 11:30:14.327,47.9,578.3
2025-07-24 11:30:15.337,47.9,576.4
2025-07-24 11:30:16.349,46.2,576.4
2025-07-24 11:30:17.360,46.2,573.7
2025-07-24 11:30:18.371,47.0,573.7
2025-07-24 11:30:19.392,47.0,575.2
2025-07-24 11:30:20.396,47.4,575.2
2025-07-24 11:30:21.409,47.4,573.8
2025-07-24 11:30:22.417,47.1,573.8
2025-07-24 11:30:23.424,47.1,572.5
2025-07-24 11:30:24.431,46.7,572.5
2025-07-24 11:30:25.438,46.7,575.3
2025-07-24 11:30:26.449,45.7,575.3
2025-07-24 11:30:27.461,45.7,575.7
2025-07-24 11:30:28.472,48.1,575.7
2025-07-24 11:30:29.482,48.1,573.7
2025-07-24 11:30:30.497,49.2,573.7
2025-07-24 11:30:31.519,49.2,574.0
2025-07-24 11:30:32.529,47.1,574.0
2025-07-24 11:30:33.542,47.1,574.5
2025-07-24 11:30:34.560,45.4,574.5
2025-07-24 11:30:35.570,45.4,572.8
